26/02/2013 00:00:00; 29.88999; 30.4; 29.55; 30.39999; 26778.9519; 814079.86994; 0; 1361836800
27/02/2013 00:00:00; 30.39999; 31.699; 30.1171; 31.15777; 42864.32865; 1335556.89339; 0; 1361923200
28/02/2013 00:00:00; 31.15777; 31.65; 30.7901; 30.90657; 30472.77703; 941809.01643; 0; 1362009600
01/03/2013 00:00:00; 30.90657; 34.51541; 30.902; 33.38; 126517.40782; 4223151.07302; 0; 1362096000
02/03/2013 00:00:00; 33.38; 34.9; 32.92; 34.5; 39786.14331; 1372621.94433; 0; 1362182400
03/03/2013 00:00:00; 34.5; 34.808; 33.15; 34.25; 36662.48929; 1255690.25811; 0; 1362268800
04/03/2013 00:00:00; 34.25; 34.5; 33.8; 34.49999; 12524.59406; 432098.36973; 0; 1362355200
05/03/2013 00:00:00; 34.49999; 36.7; 34.19; 36.152; 46771.48671; 1690882.78742; 0; 1362441600
06/03/2013 00:00:00; 36.152; 40.64625; 36.15; 40.33; 85425.5176; 3445211.12469; 0; 1362528000
07/03/2013 00:00:00; 40.33; 49.099; 40.1446; 41.02208; 126451.71592; 5187312.40648; 0; 1362614400
08/03/2013 00:00:00; 41.02208; 45.5; 33.3; 41.99999; 157316.08; 6607273.78673; 0; 1362700800
09/03/2013 00:00:00; 41.99999; 44.5; 41.02; 44.17999; 47095.97436; 2080699.6761; 0; 1362787200
10/03/2013 00:00:00; 44.17999; 46.99; 43.411; 46.849; 44475.88658; 2083650.81018; 0; 1362873600
11/03/2013 00:00:00; 46.849; 47.95; 45.471; 46; 36363.24683; 1672709.35424; 0; 1362960000
12/03/2013 00:00:00; 46; 48.469; 45.54; 48.39999; 41390.17806; 2003284.20436; 0; 1363046400
13/03/2013 00:00:00; 48.39999; 48.39999; 36.65; 44.11499; 183404.74853; 8090898.64747; 0; 1363132800
14/03/2013 00:00:00; 44.11499; 47.295; 43.7508; 46.92002; 49497.44277; 2322421.00485; 0; 1363219200
15/03/2013 00:00:00; 46.92002; 47.99; 46.05; 47.15; 37034.85272; 1746193.30554; 0; 1363305600
16/03/2013 00:00:00; 47.15; 47.44999; 46.4; 46.94999; 20223.94907; 949514.2068; 0; 1363392000
17/03/2013 00:00:00; 46.94999; 47.3599; 46.2707; 47.00019; 16288.5095; 765563.04115; 0; 1363478400
18/03/2013 00:00:00; 47.00019; 47.74; 46.8; 47.4; 13902.61885; 658984.13355; 0; 1363564800
19/03/2013 00:00:00; 47.4; 52.875; 47.12009; 51.60001; 65199.78845; 3364309.73606; 0; 1363651200
20/03/2013 00:00:00; 51.60001; 62; 50; 59.14001; 111627.21782; 6601634.77827; 0; 1363737600
21/03/2013 00:00:00; 59.14001; 66; 57.702; 64.4888; 93128.82524; 6005766.18536; 0; 1363824000
22/03/2013 00:00:00; 64.4888; 74.9; 63.101; 70.8499; 94225.81012; 6675889.22444; 0; 1363910400
23/03/2013 00:00:00; 70.8499; 73.74999; 65; 69.86501; 73168.06589; 5111887.65531; 0; 1363996800
24/03/2013 00:00:00; 69.86501; 70.5025; 52.3456; 64.35; 150462.17909; 9682241.22459; 0; 1364083200
25/03/2013 00:00:00; 64.35; 72.49999; 62.7; 71.93; 42006.3578; 3021517.31643; 0; 1364169600
26/03/2013 00:00:00; 71.93; 78; 69.51777; 73.8; 79730.06291; 5884078.64286; 0; 1364256000
27/03/2013 00:00:00; 73.8; 79.72001; 73.11; 78.50003; 56654.32891; 4447366.5187; 0; 1364342400
28/03/2013 00:00:00; 78.50003; 89.49999; 78.4; 88.92; 72182.8106; 6418495.51828; 0; 1364428800
29/03/2013 00:00:00; 88.92; 95.7; 75.00111; 86.78; 140226.87773; 12168888.44903; 0; 1364515200
30/03/2013 00:00:00; 86.78; 93.06; 83.01; 90.5; 83152.74838; 7525323.72875; 0; 1364601600
31/03/2013 00:00:00; 91.5; 94.365; 89; 92.61152; 40353.58492; 3722797.14848; 0; 1364688000
01/04/2013 00:00:00; 92.72002; 99.85; 91.75; 98.51451; 26316.77694; 2505556.4276; 0; 1364774400
02/04/2013 00:00:00; 98.51501; 112.19335; 95.61805; 111.11468; 98903.82246; 10405190.11081; 0; 1364860800
03/04/2013 00:00:00; 110.97913; 132.62; 100.25544; 126.34; 94257.04086; 11337742.8985; 0; 1364947200
04/04/2013 00:00:00; 126.34828; 145; 114.5; 133.9495; 159605.90355; 21532128.49372; 0; 1365033600
05/04/2013 00:00:00; 132.55001; 143.56; 122.32032; 137.21001; 93359.66033; 12387970.30438; 0; 1365120000
06/04/2013 00:00:00; 137.46001; 144.47; 134.62152; 142.68678; 70566.63137; 10044753.01894; 0; 1365206400
07/04/2013 00:00:00; 142.91178; 154.325; 141.145; 152.46756; 21998.15425; 3210904.18755; 0; 1365292800
08/04/2013 00:00:00; 153.26556; 179.735; 152.91557; 174.64301; 71843.34494; 11929200.54979; 0; 1365379200
09/04/2013 00:00:00; 174.55051; 222.435; 174.69903; 210.245; 120199.88394; 22813755.98407; 0; 1365465600
10/04/2013 00:00:00; 208.0845; 265.0555; 103.2; 196; 121795.28001; 26920110.69576; 0; 1365552000
11/04/2013 00:00:00; 196; 235.5; 53.03; 132.5; 207056.512; 33064871.81992; 0; 1365638400
12/04/2013 00:00:00; 137; 172.85; 80.60002; 118.45; 157339.38076; 19152536.63399; 0; 1365724800
13/04/2013 00:00:00; 118.45; 135; 67.685; 104.05; 580155.77372; 67260078.58965; 0; 1365811200
14/04/2013 00:00:00; 104.05; 119.5; 52.75; 91.5855; 254663.54288; 23637208.59313; 0; 1365897600
